,Return,SkewT,GJR,E
2496,0.8363987433579023,3.0202661508438444,3.0089160900614154,3.789757488911975
2497,-3.078857592278905,2.889523042652742,2.884888988176578,3.597691068329549
2498,-3.278895069501786,2.950494231931336,2.9200845302616356,3.7164628569407587
2499,7.727442675168827,3.0271378033416276,2.971007437448348,3.8497879785149607
2500,0.6303573302191001,3.7779845461588226,3.7914178965692136,4.7278477375332395
2501,3.925482537500802,3.5974259120433043,3.6186408733508135,4.426136852765121
2502,2.1169199000986128,3.6320208391430024,3.6706675369478146,4.621136142841371
2503,3.0844758309330533,3.513439931697473,3.5605009332548234,4.534273186170839
2504,5.621887171744144,3.474714858701763,3.532448673632517,4.594398889841179
2505,5.542428661506316,3.746494962549085,3.8265580573293216,5.03423217318521
2506,1.4945713184850051,3.9630412760391573,4.061888739222927,5.416182338881518
2507,0.0312922650677505,3.7928513005329587,3.896132601757513,5.171070440205721
2508,5.566640461246641,3.608618732842514,3.714654559910281,4.776799730604428
2509,-1.4427457617713135,3.8501918619098623,3.9707541947151515,5.188979893046574
2510,-3.966975047450783,3.6989785735890286,3.8145942773915307,4.9642300088038915
2511,-1.9335866368471728,3.7637150687546796,3.8352768260228927,5.068007774989198
2512,-2.675797936526192,3.6443953270786262,3.7088175804343595,4.912490494776304
2513,4.179289318710056,3.5875669210760055,3.634925453464461,4.860811272191124
2514,2.822946527400849,3.651411621064692,3.714548794308383,5.052113567569119
2515,4.763803587748594,3.578865002832542,3.650734695457958,5.02663704038738
2516,4.062220829002827,3.7147343161935624,3.802222786705726,5.289908639910748
2517,-1.7005273846830926,3.750855312691656,3.849352696834184,5.422619929452707
2518,5.861633606895556,3.619243769911047,3.711172075625489,5.2073570457959955
2519,-1.6830892309838696,3.9028874449010806,4.0130672911398015,5.621116436728513
2520,0.0188778388739097,3.759652094799905,3.863638453286962,5.385838536733581
2521,-2.555943636254754,3.5774007191548933,3.6839703895354043,4.973911188925159
2522,7.574073458615982,3.5167816631546507,3.6040749480389125,4.9020206463703895
2523,-1.457055076832292,4.111733443342707,4.227804502428764,5.623677019611984
2524,-0.1060395868959784,3.9437810523303467,4.0564983213641845,5.3614922879333875
2525,-2.215910567498447,3.751591836344991,3.866964099070328,4.965997437273239
2526,-2.845646501173293,3.651229595265094,3.752988024916532,4.853617233218129
2527,0.2367765389513554,3.608134196143407,3.687258944968664,4.82812409361529
2528,4.277544261522093,3.4344611030644376,3.5170134270670355,4.464805486760366
2529,5.611587247171745,3.5287626368650757,3.622928851942748,4.709324889586316
2530,-0.8789842693618932,3.7899591809500666,3.90049535117751,5.13555166769697
2531,0.8509476904035029,3.6213839279970204,3.731329347158533,4.849409380099985
2532,0.4551674225862445,3.453875801415778,3.5657807900490526,4.566842503173567
2533,-3.7137725293038826,3.2904886323501197,3.4034501085816715,4.255665205903355
2534,2.630002081428562,3.3758101233967,3.4435793300478523,4.394099611543804
2535,-4.122830434622349,3.312122729478371,3.3867695585575617,4.401087892264235
2536,4.508626296557394,3.4454682598208173,3.4706154219997565,4.578095344167498
2537,-0.3185280633781984,3.5668984345090826,3.612310791145072,4.846716227548945
2538,-0.148398256572102,3.3991916873249433,3.449102875946371,4.521196712922189
2539,-3.6347609287579297,3.2393440761700387,3.2932316937219994,4.204671343413097
2540,0.2373885072616266,3.3217097431055094,3.3377058178139616,4.337826415668595
2541,3.562556399047523,3.1649247082702208,3.1867628071218426,4.017448707732824
2542,0.9840830417728652,3.209524110247946,3.2461573626147895,4.196826779052076
2543,1.4143210068944922,3.0706207293672563,3.1120140632642186,3.9897068545458607
2544,-0.1614180803242382,2.956189189377135,3.0022330987607093,3.860149132933969
2545,3.6215812136941583,2.823315025822966,2.871744408971506,3.6023772440526836
2546,1.7006125728580734,2.9171514142669785,2.976813893138943,3.8304007126629744
2547,-11.06216071695616,2.8280940514960027,2.8911757771039164,3.755001125046866
2548,-1.537536688532848,4.515701397792092,4.306958928704285,5.017827813533605
2549,0.6509485739778498,4.324879083376723,4.1336975247159415,4.819629298862941
2550,-3.2495484247323514,4.112758567234334,3.942378644760773,4.512616714557045
2551,0.707484873520503,4.061972137490967,3.890309517710675,4.568512339419515
2552,1.906603363259252,3.865845893095165,3.7132128670036995,4.291219781790838
2553,-2.3884438158555232,3.719529773642676,3.588158544244361,4.204153614585155
2554,4.73592610325122,3.6339133790457314,3.5049496115397036,4.181460580663043
2555,2.3015462091804384,3.7587967765387122,3.6726255004182797,4.524672361235626
2556,-0.8157286726135138,3.641729980219568,3.5739688327726804,4.4727119077347615
2557,-1.0795386730801604,3.480497995823344,3.4221732026709537,4.237776552201339
2558,2.138558909002408,3.338548639686243,3.2870617307662044,4.05444359849121
2559,-2.1089044077959085,3.2434244245524564,3.2062691258616467,4.021452846713514
2560,-9.344895316951952,3.1771260968385375,3.135033820257038,3.9808696100507586
2561,-5.01852067461992,4.3094296395165435,4.098294490982529,4.9362878225573885
2562,7.079311406361999,4.423180036248283,4.192940831756951,5.177103855399833
2563,3.03064775724482,4.75608983222366,4.607818560548851,5.786916505171765
2564,-4.578111561282839,4.609825213366263,4.489631689780915,5.723199349436277
2565,-0.2874812528084303,4.638037518646337,4.4980661771453,5.831777869258095
2566,1.151649205409777,4.407669846444317,4.286093683888794,5.414994683539778
2567,-2.251426719942695,4.1998688754142846,4.0963428074527215,5.1230053052289835
2568,-2.844007873591181,4.067375898346951,3.9681892422034806,5.000692931857169
2569,1.2911568502261384,3.9869990211452837,3.884984870565943,4.961529443222941
2570,5.356827518164842,3.808501608495645,3.722560698415369,4.729146813564333
2571,9.87887304268893,3.990233237861642,3.9464845120649943,5.113448604891692
2572,-0.8426411013467638,4.918092103808596,4.955809299616375,6.200895886165926
2573,1.0237887379882071,4.68086172041892,4.7268103601568505,5.814750943987454
2574,1.89408735809844,4.454166073126171,4.509473542245771,5.46943404456236
2575,4.890588911725469,4.268136810712828,4.332799550556835,5.274780282101567
2576,7.46704982911468,4.332324122389768,4.415504318831959,5.532789687031268
2577,-2.809653406297008,4.741262748235036,4.854640427466396,6.165736324351834
2578,0.3008276553810418,4.603745254239679,4.703895182579052,6.015122120872801
2579,1.853649985027972,4.373074992417803,4.4790610460946745,5.554623649169574
2580,-0.3577422040362044,4.190606572480097,4.302496901120655,5.346631709
2581,4.953684064585273,3.986811489784829,4.101810240022775,4.981331282057958
2582,-2.5114999851183484,4.092691574646763,4.219753472636144,5.277994637188338
2583,2.426861834211813,3.985569697666913,4.097135483990015,5.172995316781348
2584,-0.1386283921372633,3.85917123464842,3.97589022397065,5.080011173376011
2585,7.453440740995654,3.6721591261600905,3.7909503949512477,4.713226872187573
2586,-1.139348166745524,4.2099122892216805,4.3502478318475415,5.436870413230816
2587,1.086243756414218,4.023534362869544,4.161910510186928,5.154209987774084
2588,0.7675599893030238,3.837127230065524,3.977495453291798,4.87661150177167
2589,3.6047967727284025,3.6551614935120953,3.796567794129159,4.580335428929855
2590,2.693417510228824,3.650657932092059,3.795886792910702,4.712747252822479
2591,-5.731931366129583,3.5684282878363103,3.7154554579729604,4.69979421974312
2592,-2.439964726427624,3.8928673648891845,3.945564657804746,5.057723938916856
2593,1.1555863919028075,3.796770252186504,3.8386582346366858,4.964124366584277
2594,-0.7537937512081094,3.6260211440724963,3.6746889197344412,4.71291917835703
2595,3.46128236844363,3.463999702754254,3.5155768398223155,4.449625894126768
2596,-4.244985266320056,3.465172590635087,3.5284197330186475,4.573075506590149
2597,-3.116779376295975,3.5932184924905934,3.6083562328345757,4.749334155883771
2598,3.658793903693369,3.580411311391919,3.5754234288500286,4.766866784647365
2599,2.648913766352501,3.5890719959020507,3.6028039739653175,4.889654966503832
2600,-0.5449845794435637,3.5087005414110872,3.534411093810999,4.8541430851295795
2601,-0.9208042570786446,3.3486858843589373,3.3790443946724884,4.554127615223162
2602,-0.5129747739996526,3.209468071771747,3.2416354305930826,4.324344763504445
2603,3.642353446805324,3.0671648238027984,3.102490655726213,4.067092866380737
2604,-0.4054563588107407,3.1324051792833387,3.181220845177419,4.253773644627199
2605,-2.4103783966732184,2.992575754245937,3.043665796160981,3.990194530777615
2606,-0.5313959884109654,2.973931195982224,3.0064599086491577,3.989441302383943
2607,0.6573419146120196,2.8469186374048165,2.881468799319536,3.763400957950509
2608,2.924722089691256,2.723302013961679,2.760970629064985,3.5491759430299497
2609,6.695154718111462,2.7501520226157288,2.7966768658010768,3.676772810999109
2610,-0.8806096371717143,3.3659039510929802,3.4443112215099334,4.396815933494239
2611,-2.9513867421399387,3.2241851464420135,3.3018587214170134,4.176135968324327
2612,-0.0696505434683691,3.2333774641460256,3.283675958912033,4.225717167887863
2613,-1.222509636324598,3.0827311289461763,3.1364628903296334,3.925864344310744
2614,0.488787056391704,2.9741404316609166,3.024561130161064,3.7867383671637302
2615,1.5469517787564335,2.8400491988096266,2.893079811207446,3.5476716000294446
2616,-2.915932332393234,2.748430664503545,2.804717895495572,3.4752897661535997
2617,-5.344145330150951,2.8081008100045004,2.833098103634973,3.5845505226115613
2618,0.3436857419438999,3.217147447161019,3.1583845194643785,4.005185711504331
2619,-5.674983989800575,3.067037509566589,3.0179510906463225,3.727814640390618
2620,2.0677857806173483,3.4790027126822545,3.357870712550989,4.178929650512872
2621,2.714433308698428,3.368901077015082,3.2671349750117096,4.124724400316261
2622,-1.619370466132397,3.3124457464810675,3.232539809390211,4.168512095532162
2623,-4.1565940596482776,3.2082738568825864,3.131902213383857,4.055574978885363
2624,2.273585574742309,3.3607484137303585,3.2515270670857053,4.270034635634869
2625,-2.238438701660228,3.272647306417107,3.182982759921403,4.237026102245031
2626,1.7666069374003168,3.2136858586920316,3.1219822438894322,4.1930049975054
2627,-6.468677053655503,3.1062525384277198,3.02983498549821,4.094919919687673
2628,2.324655494514305,3.653618103785606,3.492324602388982,4.616484776553767
2629,4.43925100444249,3.5459571340188614,3.408735165937728,4.55952219078271
2630,0.9748898117819094,3.645592887728344,3.5495150472169805,4.81938868350466
2631,-1.3858989986877734,3.4793793864070803,3.39729715090021,4.556334745974002
2632,0.3936508510805847,3.350830729409856,3.2750756211344476,4.381232601138628
2633,-1.3140205787574133,3.1930642026769522,3.1284280268641624,4.077995591000655
2634,-5.0985864817913455,3.081127063210385,3.020817742511339,3.9364787206501943
2635,-8.204639683653358,3.3935463856530537,3.2767857250299164,4.287238457664076
2636,0.3417522933012007,4.210453518696054,3.981545785145986,5.033386151409023
2637,2.458589579002135,4.0023082573517135,3.795637547571266,4.665984166258079
2638,0.2322159783127109,3.8765977867953816,3.6983994061905845,4.623638513123736
2639,-0.385184874717448,3.687302683494067,3.5275347190640174,4.2776490728609735
2640,-5.608726213196958,3.5134671200216094,3.369956645923267,4.0096470280444345
2641,-0.899511908452133,3.828343927866988,3.6381354542194444,4.421912024750276
2642,4.4857216044006165,3.6580040219118852,3.4847365193663404,4.201248671579507
2643,1.4906619570362878,3.7490208337772204,3.621526717441395,4.503628736007627
2644,-6.70851717099511,3.5924205536445193,3.4825569286927585,4.339456523690198
2645,-0.267125345649466,4.074800157776718,3.8903266869499737,4.867621260804822
2646,4.900151967252708,3.8765729324302796,3.711168585150401,4.534342916650466
2647,-2.518158289781846,3.9900354992557814,3.8727741894916514,4.867486470820581
2648,-3.0699007215741814,3.891643394783668,3.7759777287378613,4.800675448090457
2649,1.3995731563123393,3.8456905444487828,3.7246705306963888,4.807678048579687
2650,-0.3025942762813871,3.679576331760635,3.575710889980657,4.603915700238608
2651,0.3709543768351198,3.5049474279855986,3.4143514465875224,4.2978942654142775
2652,4.386356169401262,3.3378934809631042,3.259752521444271,3.9988592389309416
2653,-0.6295931447672265,3.45834673951562,3.4137642573454814,4.306003940879034
2654,4.433669194360079,3.303419848928597,3.266992936567989,4.0639177155299055
2655,0.0741490435773206,3.4346265222209285,3.4264687025097884,4.371917008639322
2656,-0.7719775485643066,3.2712177127820636,3.270639641390274,4.0429165847554875
2657,0.752840191714288,3.132050433143721,3.135622897420641,3.8403657857344298
2658,-0.3328070621613999,2.9924572398493727,3.002166236312707,3.6325267069962375
2659,-6.025942562091624,2.859936974515585,2.8738340717540445,3.414057472061617
2660,-2.404227880624954,3.382616101266488,3.297717457785698,3.949053692774958
2661,1.579112126431248,3.3270666846768235,3.238603515623906,3.9512372343086346
2662,-1.8476352917798256,3.20231487735492,3.1283337875546513,3.848111176999979
2663,2.9809396471367267,3.120928466958924,3.0473450532515103,3.7910430969462836
2664,-0.7163274962024402,3.1110090180690593,3.0586926571030975,3.904651696788221
2665,-1.87368774698079,2.9804149135026434,2.934939747519146,3.7075499568425143
2666,-1.2065555013512697,2.919191000838357,2.8702360885208344,3.666056667289945
2667,-5.073406061509756,2.8215760118865636,2.775316892924125,3.5476040734234418
2668,-0.9366159015892994,3.1805195761307883,3.071079886532857,3.934898472580876
2669,-3.714070469186992,3.0529169183907174,2.9530125739565136,3.7610911187033973
2670,0.4235994902819673,3.1695104418139164,3.045820854412623,3.946247861009939
2671,0.4256970472081844,3.022853021017134,2.912413340705083,3.6846914561028346
2672,-0.215548536400556,2.885115502709734,2.7866865567237435,3.4458426045645107
2673,2.1869109453241498,2.7573652414722796,2.669323938724509,3.229665962012589
2674,2.8389418684672707,2.7138244998320045,2.6427371412417178,3.2771602194165306
2675,-3.0888714484173407,2.732914190658622,2.682166464671557,3.417044743818452
2676,1.1930269358978671,2.8147970037156576,2.741354403169063,3.5537854574885763
2677,0.1802778677309158,2.708797572210771,2.646116996826927,3.4312533493747455
2678,-0.1471129191397358,2.589184675967862,2.5345405372419987,3.1809937256272662
2679,-2.0024366790964976,2.479170877610839,2.4313467261603185,2.97924397161928
2680,0.2960482856131374,2.4749856961547994,2.418408697032887,3.017718464239484
2681,-1.489782324415878,2.370521591266797,2.320751082097426,2.817705488651946
2682,-2.548634039729203,2.334423968030804,2.2814596401284226,2.8066166963028616
2683,-10.381165615712485,2.4038190709423555,2.3329634196923354,2.929832745019757
2684,-3.914348468076912,4.1063642562403535,3.826069316911359,4.231572310086711
2685,3.558509252717301,4.119498416103172,3.8407038479276063,4.397938029391785
2686,1.0406744495611076,4.0656753876148155,3.8311609564857876,4.540694053183319
2687,0.8175727030871549,3.8756377021849215,3.6644173010192613,4.311204819819698
2688,-0.2757016878562668,3.692271697580426,3.5019618626422355,4.0713647260801595
2689,0.7763821260712289,3.516528447855602,3.3444068386832893,3.8085868134855465
