,Return,SkewT,GJR,E
3013,0.885880749314194,1.5141106070023678,1.19744324557552,1.260976649452721
3014,0.8940686471704984,1.4432390342194337,1.1269608132220812,1.1713787974959655
3015,0.0791193834422721,1.379748111427527,1.0616779135793333,1.089389078166259
3016,-1.312377153783939,1.2880020626853486,1.001273951216695,1.0228711543410471
3017,1.033416735706627,1.3032370168852838,1.1467225740871807,1.1934319134196951
3018,-0.4915771572201022,1.2667017359589756,1.0799752342619497,1.108106839510371
3019,1.5936240268241475,1.2007298622796283,1.0489967676626808,1.1240605083067539
3020,0.1568538791657303,1.251703223247353,0.9895485349332702,1.038779029704115
3021,0.2662419801517046,1.1700381643133835,0.9346201042996852,0.9756416751013434
3022,-0.2577170706396292,1.0965118125991307,0.8839332567335855,0.9165109166912515
3023,0.2427574823068434,1.0330335928155714,0.8487407808570578,0.9103480862730914
3024,0.8670437578431445,0.9698010488466123,0.8048403711720086,0.8567059774761697
3025,0.0541846926412903,0.9546170784153423,0.7644982784497659,0.8007039392573458
3026,0.2399292142460041,0.8954820298124161,0.7274907159199872,0.7576231889148467
3027,-0.5173201150535434,0.8433809681960797,0.6936052307858889,0.7158411974158913
3028,0.3880743168971134,0.8211025422219255,0.7135769513177728,0.7701953954590871
3029,1.1056256370196138,0.7814365070210619,0.6808828303413023,0.7258927442890275
3030,0.5276378721856823,0.827140629257527,0.6510303269364484,0.6773427207602606
3031,0.3727254248516276,0.7959825180859704,0.6238299396789259,0.6384511004239253
3032,-0.2576525186306355,0.7578236565752224,0.5991003460480372,0.6040059292191405
3033,-0.1139825014148332,0.724405140935526,0.5932537935650368,0.6224587528879489
3034,0.8367550065524032,0.6873075029267673,0.5756295125777339,0.6157764427646514
3035,-0.5129756636866545,0.7076399149111577,0.5554273371458197,0.5780228880061081
3036,-0.0454785782262101,0.7012259974409973,0.5979675624293602,0.6433574377467511
3037,-0.3413957019044678,0.6642244677473046,0.576815390383787,0.6241626073819555
3038,-0.0380494737700631,0.6464618004214937,0.5848127274269582,0.6553499601976652
3039,0.8757250979107623,0.6141990416376607,0.5647079908256237,0.634106083306987
3040,0.1585255424341403,0.6532052517059914,0.5455619421169063,0.594644074036056
3041,1.4018800291247135,0.6200226888863056,0.5282979542611995,0.5655767033588767
3042,-0.0669001155303106,0.762484645204917,0.512767225608593,0.5253764843600434
3043,0.2528547061245723,0.7206451082670163,0.5010494626176648,0.5179115599848311
3044,0.2967618392206494,0.6840150533272338,0.48833246285055315,0.49307422429612685
3045,0.125745631280294,0.6525625825570084,0.4769648693010096,0.469408078458263
3046,-0.7387770149497208,0.6189181458898552,0.46682492962748967,0.44911448455051256
3047,0.7442755516532396,0.6567580046936924,0.5897386686675202,0.570877963573774
3048,-0.1255877102212532,0.669088229353735,0.5681895778963009,0.5372265293418839
3049,-0.4660493308729641,0.6374899114372465,0.5538738167429288,0.5385070487198886
3050,1.1073633792626492,0.635088802765788,0.5870817699472405,0.5986293388419843
3051,0.2646440736139066,0.7110583944565929,0.5657848666079734,0.5592289939120535
3052,0.0439275093496061,0.675734301401443,0.5465341375849745,0.5314753982919065
3053,-0.3223671672724526,0.6397417059201121,0.5291735966060651,0.5079700845401198
3054,0.4410677829055132,0.6231686805833986,0.5411388645570049,0.5447963495362582
3055,0.219534932185117,0.6071276050926477,0.524315538307366,0.5161430662942943
3056,0.167982940292366,0.5798506729133341,0.5091898552693872,0.49178029853185645
3057,0.2916272844368128,0.553671081588454,0.4956215947141704,0.4695792417862506
3058,-0.3925277888072953,0.534983850334729,0.48347755768332723,0.44749390218322754
3059,0.5181475779328704,0.5384400206468462,0.5149641294125106,0.5016164079140516
3060,-0.304942738612457,0.5403445224936964,0.5007976814435964,0.47502627187535185
3061,-0.4078362282962322,0.5341240440548428,0.5143353851400482,0.5112615290623137
3062,-1.462542020505997,0.5394539177231426,0.5432501559199827,0.5630577435649855
3063,0.6976183838560246,0.7580330302719609,0.8929921277021422,0.8301784389851294
3064,0.9948808527581176,0.7505929617879883,0.8455687792558969,0.7780182159294476
3065,0.3867736740949423,0.7840156929626679,0.8019232452430602,0.7267227267491052
3066,0.0072831018494978,0.7477453360716022,0.7618200781987446,0.6856941810790483
3067,1.802561066820596,0.7058338985011252,0.7251241748486897,0.6550930765976118
3068,-0.1070661119178861,0.9174136524099126,0.6914406121304738,0.6044398360066154
3069,0.5789184464173314,0.8635598921900276,0.6640059580933465,0.5979367169402039
3070,0.1384955889481176,0.8326625197727012,0.6356455865398443,0.5641622925120711
3071,0.3919962955800882,0.783763739404793,0.6098359094369775,0.5374200627926746
3072,-0.2911081312217067,0.7478133007684358,0.5863998782552887,0.509788309314075
3073,-0.1637335830273589,0.7174683143596446,0.5861602261808108,0.5410116239700768
3074,-0.7204035196940461,0.6829787059486071,0.5727044880396142,0.5483283291767922
3075,0.3233173460187144,0.7067518470905358,0.6612567203972294,0.6556344906587044
3076,1.4035003321544393,0.6744206875468137,0.6331411696249192,0.6204829095832628
3077,-0.3107443247047148,0.8017261420615065,0.6075595302727956,0.5764475525419474
3078,-0.4958252624180703,0.7673424226051715,0.6071714299059006,0.6060447324707469
3079,-0.1708527686268168,0.7517870997732721,0.6369818001926241,0.6658868610645644
3080,0.4136386785594359,0.7144556965347085,0.6187582093791295,0.665272477013319
3081,0.731437163794868,0.6866286581558303,0.5944955856666926,0.6284653239725624
3082,-0.4088915433528295,0.6928687687605385,0.5724966090935056,0.5909271380769546
3083,-0.991064045979606,0.6777594514040488,0.5920013976067503,0.6365120152290052
3084,-0.0500601090805075,0.7478029931750342,0.75424205650895,0.7881526296700835
3085,-1.1231108555323943,0.7068383419575164,0.719151277410995,0.7588767072151604
3086,-1.6784948546747946,0.7956819191963085,0.8839353888146002,0.9227278915339585
3087,0.8094098212112932,0.981459928993806,1.1759824438824877,1.1790509492813432
3088,1.3065734509733362,0.9587694084456908,1.1070764274964646,1.097293710486867
3089,-1.1888368130830274,1.005459418933879,1.0432726648343615,1.0172412579255323
3090,-0.0656280305776912,1.0468487843026848,1.1471498780576934,1.1650136849611328
3091,1.4811994256385352,0.9816445244662748,1.0813718854500958,1.1074950850905423
3092,-0.3379413999580083,1.0537095498085105,1.0194890363307043,1.024771529489231
3093,-0.6420702088903552,0.9976971724200512,0.9786173599109447,1.022633071189034
3094,0.1670008179508908,0.9699725844107688,0.9800020560209141,1.0716657181274691
3095,-0.8408968156779495,0.9103233581501372,0.9258059845893768,1.0056977421302133
3096,0.3801499524593632,0.9161090794247999,0.9717879567174988,1.0910544374742124
3097,1.369163694782216,0.8674790159687897,0.9182235937841401,1.0212247514767434
3098,0.6968693322598085,0.9422920994380813,0.8688167568607302,0.946810931106241
3099,0.1641396966424624,0.9131475268229411,0.823310685003197,0.885467404754941
3100,-0.3704083003641889,0.8580209840685391,0.7814631788781727,0.8346275486931342
3101,0.6220087391445972,0.8221456784416122,0.7678978446402287,0.8538150107509173
3102,-0.2984170754995574,0.7994280790341984,0.7306066554885403,0.8006172118456282
3103,-0.7625467047525536,0.7644788064460236,0.7143740560654664,0.8105669685194264
3104,-1.6158133547731437,0.7812563333645225,0.7819706116286421,0.9003777211358267
3105,0.0729968061792263,0.9567124536502877,1.0888922051244785,1.1467292595067125
3106,-0.4011727509731,0.8974001084619606,1.0264462924617184,1.0754518312500596
3107,-0.5931841603190824,0.8598244223505388,0.9909195836492335,1.0793213099217427
3108,0.2062910194946532,0.8431169150964541,0.9832282903440749,1.1148957497888006
3109,-0.3014451960598019,0.7945359952165504,0.9287845020156636,1.0448992843781901
3110,-1.1061072950955708,0.7602543787812962,0.8930853734879263,1.0350976103195615
3111,-0.5741678550225227,0.8339617716638923,1.0083720756137606,1.1655798290803845
3112,-0.3824768108942833,0.8183834204306071,0.9958484170253464,1.1901556823362067
3113,-1.4830647568771282,0.7873684206944486,0.9613886082331224,1.180907065270946
3114,-0.855886303061848,0.9311399840383983,1.1664218324873004,1.3659968933997813
3115,1.7188040573759444,0.9359373080431086,1.1788021167215423,1.419352812663999
3116,0.1742911315707473,1.0632693828941724,1.109688656430697,1.307159104950665
3117,0.0529537453989981,0.9963489268630381,1.045690246680309,1.220988759665217
3118,0.1965493491517866,0.9339199338621701,0.9864916742008614,1.1435797696037926
3119,-0.3244375853499237,0.8776663365784526,0.9317975415470344,1.071267038919868
3120,1.211194733533838,0.8368659745781426,0.8978748810254766,1.06294635414187
3121,-1.4510236049821157,0.8899271593621465,0.8500663367672502,0.9867447366970715
3122,-0.2200934344780192,1.0013128988348547,1.0780833079922802,1.1884676030821333
3123,-2.5176950966974587,0.9442699220546192,1.0236415877675242,1.1532485154058827
3124,-0.0467888774672742,1.2905001708498283,1.56508600771782,1.5540401868436282
3125,0.7572137082825225,1.2061684709666303,1.468739627696385,1.4590864277077527
3126,2.2468403528251857,1.1549606459506556,1.3787220382591425,1.3533238772623115
3127,0.0606120573101165,1.3388405786114252,1.2951172856464042,1.241530515045431
3128,0.7951806403780681,1.2501577002532327,1.21752535578291,1.1622682344433939
3129,-1.2697355982244862,1.1976386388603255,1.145572748608139,1.0820869229411547
3130,1.1490577806254398,1.2203210494903038,1.2485318135647376,1.2380034521719288
3131,-0.6394802345976003,1.2062399492744327,1.174318173794671,1.147646315429684
3132,1.0600477094836247,1.1564155542965995,1.1519754723792985,1.184848324361053
3133,1.022724365688954,1.1399666615201431,1.0848397670754615,1.099977869061787
3134,0.1938095645478643,1.1213057339274457,1.022697157947821,1.0226637227964064
3135,0.9672894719297664,1.0501447901392287,0.965240151013358,0.9604622121852769
3136,-0.1620980740705491,1.0362864875555051,0.9121804106321864,0.8951828095315282
3137,-2.243865119536459,0.9742875763741364,0.8682560491759312,0.8753080597201571
3138,0.7701258893353158,1.240356482934029,1.3728764354514968,1.265620123938706
3139,-1.6034606982288535,1.1868180159316781,1.2896901938387302,1.1768289788091042
3140,0.5025767466130704,1.2645795728932196,1.4469109011960761,1.3854253075776426
3141,0.9016502743848908,1.191992789347875,1.3584431629498919,1.2889086175493856
3142,-0.2853726638150644,1.1548014610252049,1.2762914279797175,1.1967178976391504
3143,2.492692474709446,1.087640163457054,1.209737273231194,1.1712068597936467
3144,0.301246287710688,1.3458210962778214,1.1383542628803982,1.0726450574551454
3145,0.6592865915423962,1.259469706971848,1.0722263944629173,1.00518032849359
3146,-0.4511994637960259,1.196203602673387,1.0110295154390854,0.9395070198318707
3147,-0.9503684755036934,1.1340491245497262,0.9824448608638708,0.9634281056787812
3148,-0.125461596155274,1.1234056980407496,1.0421034167038987,1.0726278017180624
3149,-0.87202764490798,1.053416746757078,0.9860649468759718,1.0323185377799409
3150,0.0149336983488845,1.0437965437567507,1.0284660428879837,1.1206539632018342
3151,-0.4845199950292422,0.9778252299421527,0.9706008515199301,1.054409573036771
3152,1.67777802456186,0.938485263078819,0.950306994864522,1.0739305893059823
3153,-0.2357063345105214,1.0569010504356648,0.8984017430179575,0.9919612657710704
3154,0.6867109546944361,0.9958263763099517,0.8602328883630426,0.9759837669070345
3155,0.7406819425668898,0.9600903572520344,0.8154117941101501,0.9123955137574937
3156,0.2620516106206061,0.9330576893100538,0.7742065463127122,0.8533390617026012
3157,-0.9148334248082036,0.8784637625639711,0.7363903526353265,0.8039820070251482
3158,-1.0112042692361434,0.899141810988752,0.8373468978768458,0.9226207575939153
3159,-0.8586768688685575,0.9307894918646973,0.9404392450861009,1.0471571738606575
3160,0.0223876811544565,0.9359994989159569,0.9876732088349515,1.1316930821912534
3161,1.6497453405873497,0.8784846583965364,0.9328970215941221,1.0633687539173418
3162,1.8432589098533287,1.0055343890538226,0.8823443706692975,0.9825659107218581
3163,0.0,1.1416738834957636,0.8357633568435142,0.9063706705007061
3164,-0.6994148593550964,1.0682295368077859,0.7930460553304589,0.8600085433212034
3165,-0.0871593143467186,1.0381929529622809,0.8321383638035461,0.9338570977109706
3166,-0.6904496977522712,0.9740926025023405,0.7916247294569916,0.8989466079694387
3167,1.983321738889732,0.9539420126303889,0.8291276206474248,0.9676417623968875
3168,0.19375106851649,1.1332358087751853,0.7868085664814742,0.8912009900380063
3169,0.501375445451524,1.0611459989126266,0.7479486849277392,0.8395948422933702
3170,0.1211299301366652,1.0060335702737484,0.7123292814937939,0.7887756555439497
3171,0.0853954223662301,0.943028800810888,0.679742493655415,0.745894884938645
3172,0.1636197867902256,0.8848246436593644,0.6499902427571475,0.7066381454194243
3173,-0.0497032277308684,0.8319903688712799,0.6228833384243366,0.669468712784661
3174,0.0141781705607746,0.7838812954440473,0.5994990809216821,0.6490451951044617
3175,0.1136570745008169,0.7388483331403299,0.5770839569210205,0.6200263168713039
3176,0.7378410848408734,0.69755229081885,0.5567420428527341,0.5896536290787853
3177,0.1338133786998874,0.7030297297309243,0.5383741630655562,0.5547727705271623
3178,0.0070123274909406,0.6650373430596739,0.5218274482597797,0.5287234703038669
3179,-0.3023934895040159,0.630311832147985,0.5070844323248822,0.5092265685805044
3180,0.0423022391367933,0.6131854782741799,0.519296668661215,0.5424586717432509
3181,-0.8178966642164887,0.5827987792935322,0.5046843656548583,0.5182287653359277
3182,0.6042836160133458,0.6414668330204158,0.6401215404172771,0.6483298716631168
3183,0.0212014597347653,0.6388725654029049,0.6139054779934009,0.6107206060444097
3184,-0.0989213351934914,0.6063243941931714,0.5901092477875778,0.5833338005421822
3185,0.0778013316409254,0.5796525139143724,0.5719614486125785,0.5770169755704768
3186,-0.7208042178189267,0.5523037937624818,0.5521126265179823,0.5500390554528244
3187,0.4769087327601617,0.6001460175962088,0.6459107316216939,0.6572494766456995
3188,-0.0920986199905327,0.589895629451848,0.6191712332805424,0.6203496419999822
3189,-0.0850684440338533,0.5645631766950315,0.5978195467203596,0.6102811453180212
3190,2.02965336432841,0.5414660120043341,0.5782168450232159,0.5998035393034374
3191,0.3894904313193947,0.8804503196172033,0.5577662311306036,0.5507183500262489
3192,-0.5681500139938511,0.8354485390445099,0.5392979194919544,0.5222127463731122
3193,0.2787444632379676,0.8190739736318773,0.5973955378332506,0.6027072417800081
3194,0.333546979471655,0.7746694831010067,0.5751233083440469,0.5717918601401907
3195,1.5236647507734569,0.7365047324350018,0.5549698167190519,0.5424404585068382
3196,0.4434228892712166,0.8732762958622524,0.5367759920112705,0.5025434912407422
3197,-0.3396208509706788,0.8319050208178963,0.5203895928365917,0.4766885088444169
3198,-0.0817582401082095,0.7964799413116012,0.5363806675030978,0.5189512719165424
3199,0.0545814000464162,0.7521002132838522,0.5228622789504673,0.5143321218824414
3200,0.0068150418298884,0.7094965867690277,0.5078849118276618,0.4918600891836495
3201,-0.0418323691551036,0.6708745813384055,0.49458651009578297,0.47484967549330787
3202,-0.150816060060499,0.636491617477134,0.48382124515882685,0.4667236455674123
3203,-1.0642099724683884,0.609104098309309,0.4809969799724729,0.47704372045279686
3204,-0.5620682570662283,0.7099406362052694,0.7079182138465547,0.6660839242952904
3205,0.9421371414878532,0.7087746957889235,0.7338962347756446,0.7327058026542876
3206,-0.4632278669338574,0.7412528581845718,0.699465631837835,0.6853668464027364
3207,0.263921010304502,0.7255989915863351,0.7093343315337977,0.7327786714847138
3208,0.1039202682859841,0.6889269221894678,0.6770055350658717,0.6926036060621545
3209,0.4083169223352945,0.6518570197194704,0.647494233091545,0.6571026552671084
